group_2615	WP_004687152.1	100.000	63	0	0	1	189	1	63	9.86e-49	73.6	29460
group_2615	WP_006016342.1	97.183	71	2	0	189	401	64	134	9.94e-49	148	236
group_2615	WP_006016342.1	98.413	63	1	0	1	189	1	63	9.94e-49	73.6	236
group_2615	WP_076772875.1	97.183	71	2	0	189	401	64	134	4.96e-48	148	1844051
group_2615	WP_076772875.1	98.413	63	1	0	1	189	1	63	4.96e-48	71.2	1844051
group_2615	WP_032450385.1	98.592	71	1	0	189	401	52	122	5.17e-48	150	235
group_2615	WP_032450385.1	98.039	51	1	0	37	189	1	51	5.17e-48	69.7	235
group_2615	ENS14722.1	98.592	71	1	0	189	401	64	134	5.29e-48	149	1169219
group_2615	ENS14722.1	90.000	70	7	0	1	210	1	70	5.29e-48	70.1	1169219
group_2615	WP_006073921.1	98.592	71	1	0	189	401	64	134	1.30e-47	148	29461
group_2615	WP_006073921.1	90.000	70	7	0	1	210	1	70	1.30e-47	69.7	29461
group_2615	KFJ49445.1	98.592	71	1	0	189	401	42	112	1.52e-46	150	235
group_2615	KFJ49445.1	100.000	30	0	0	100	189	12	41	1.52e-46	64.7	235
group_2615	SPU65724.1	98.438	64	1	0	192	1	33	96	1.80e-42	135	29460
group_2615	SPU65724.1	91.176	34	3	0	287	186	1	34	1.80e-42	65.9	29460
group_2615	WP_140023945.1	90.141	71	7	0	189	401	65	135	1.23e-41	140	2479765
group_2615	WP_140023945.1	80.392	51	10	0	37	189	14	64	1.23e-41	58.2	2479765
group_2615	WP_121538179.1	90.141	71	7	0	189	401	65	135	1.30e-41	140	2448455
group_2615	WP_121538179.1	80.392	51	10	0	37	189	14	64	1.30e-41	58.2	2448455
group_2615	WP_119039727.1	90.141	71	7	0	189	401	64	134	1.41e-41	140	419474
group_2615	WP_119039727.1	78.431	51	11	0	37	189	13	63	1.41e-41	58.2	419474
group_2615	WP_109367127.1	90.141	71	7	0	189	401	65	135	6.19e-41	140	419474
group_2615	WP_109367127.1	78.431	51	11	0	37	189	14	64	6.19e-41	55.8	419474
group_2615	WP_112587218.1	88.732	71	8	0	189	401	64	134	7.12e-41	137	1909294
group_2615	WP_112587218.1	82.353	51	9	0	37	189	13	63	7.12e-41	58.9	1909294
group_2615	WP_114214720.1	88.732	71	8	0	189	401	64	134	7.18e-41	137	1830124
group_2615	WP_114214720.1	82.353	51	9	0	37	189	13	63	7.18e-41	58.9	1830124
group_2615	WP_122001962.1	88.732	71	8	0	189	401	64	134	8.98e-41	136	1909294
group_2615	WP_122001962.1	84.314	51	8	0	37	189	13	63	8.98e-41	58.9	1909294
group_2615	WP_140018932.1	88.732	71	8	0	189	401	64	134	1.09e-40	137	867683
group_2615	WP_140018932.1	82.353	51	9	0	37	189	13	63	1.09e-40	57.4	867683
group_2615	WP_071631314.1	91.549	71	6	0	189	401	64	134	1.12e-40	140	407152
group_2615	WP_071631314.1	76.471	51	12	0	37	189	13	63	1.12e-40	55.1	407152
group_2615	HBQ34771.1	91.549	71	6	0	189	401	64	134	1.35e-40	140	529
group_2615	HBQ34771.1	78.431	51	11	0	37	189	13	63	1.35e-40	54.7	529
group_2615	WP_012093257.1	91.549	71	6	0	189	401	64	134	1.59e-40	140	528
group_2615	WP_012093257.1	78.431	51	11	0	37	189	13	63	1.59e-40	54.7	528
group_2615	WP_125301191.1	91.549	71	6	0	189	401	64	134	1.63e-40	140	529
group_2615	WP_125301191.1	78.431	51	11	0	37	189	13	63	1.63e-40	54.7	529
group_2615	WP_121981965.1	88.732	71	8	0	189	401	64	134	2.59e-40	137	936132
group_2615	WP_121981965.1	82.353	51	9	0	37	189	13	63	2.59e-40	57.0	936132
group_2615	WP_010659089.1	90.141	71	7	0	189	401	64	134	5.77e-40	138	528
group_2615	WP_010659089.1	80.392	51	10	0	37	189	13	63	5.77e-40	54.7	528
group_2615	WP_036587493.1	90.141	71	7	0	189	401	64	134	5.97e-40	138	529
group_2615	WP_036587493.1	78.431	51	11	0	37	189	13	63	5.97e-40	54.7	529
group_2615	WP_110751742.1	87.324	71	9	0	189	401	64	134	7.40e-40	136	314237
group_2615	WP_110751742.1	80.392	51	10	0	37	189	13	63	7.40e-40	56.2	314237
group_2615	WP_109986380.1	90.141	71	7	0	189	401	64	134	9.49e-40	139	2203419
group_2615	WP_109986380.1	76.471	51	12	0	37	189	13	63	9.49e-40	53.1	2203419
group_2615	WP_078336724.1	85.915	71	10	0	189	401	64	134	9.72e-40	134	1920636
group_2615	WP_078336724.1	80.392	51	10	0	37	189	13	63	9.72e-40	58.2	1920636
group_2615	WP_139973968.1	88.732	71	8	0	189	401	64	134	1.07e-39	137	2583453
group_2615	WP_139973968.1	76.471	51	12	0	37	189	13	63	1.07e-39	55.1	2583453
group_2615	WP_061346973.1	88.732	71	8	0	189	401	64	134	1.24e-39	137	529
group_2615	WP_061346973.1	78.431	51	11	0	37	189	13	63	1.24e-39	54.7	529
group_2615	WP_104756760.1	88.732	71	8	0	189	401	64	134	1.42e-39	137	335286
group_2615	WP_104756760.1	78.431	51	11	0	37	189	13	63	1.42e-39	54.7	335286
group_2615	WP_029926975.1	88.732	71	8	0	189	401	64	134	1.58e-39	136	1449061
group_2615	WP_029926975.1	78.431	51	11	0	37	189	13	63	1.58e-39	54.7	1449061
group_2615	WP_063882905.1	88.732	71	8	0	189	401	64	134	1.75e-39	136	94625
group_2615	WP_063882905.1	78.431	51	11	0	37	189	13	63	1.75e-39	54.3	94625
group_2615	WP_138784901.1	85.915	71	10	0	189	401	64	134	1.87e-39	132	419474
group_2615	WP_138784901.1	80.392	51	10	0	37	189	13	63	1.87e-39	58.2	419474
group_2615	WP_043062895.1	88.732	71	8	0	189	401	64	134	1.88e-39	136	529
group_2615	WP_043062895.1	80.392	51	10	0	37	189	13	63	1.88e-39	54.7	529
group_2615	WP_006469163.1	88.732	71	8	0	189	401	64	134	2.01e-39	137	528
group_2615	WP_006469163.1	78.431	51	11	0	37	189	13	63	2.01e-39	54.3	528
group_2615	WP_113462864.1	88.732	71	8	0	189	401	64	134	2.22e-39	136	1909294
group_2615	WP_113462864.1	76.471	51	12	0	37	189	13	63	2.22e-39	53.9	1909294
group_2615	WP_105544051.1	87.324	71	9	0	189	401	64	134	3.02e-39	136	1827297
group_2615	WP_105544051.1	78.431	51	11	0	37	189	13	63	3.02e-39	53.9	1827297
group_2615	WP_100648872.1	87.324	71	9	0	189	401	64	134	5.26e-39	136	528
group_2615	WP_100648872.1	78.431	51	11	0	37	189	13	63	5.26e-39	53.5	528
group_2615	WP_113476731.1	88.732	71	8	0	189	401	64	134	2.25e-38	136	1909294
group_2615	WP_113476731.1	76.471	51	12	0	37	189	13	63	2.25e-38	50.8	1909294
group_2615	WP_114441622.1	83.099	71	12	0	189	401	58	128	1.56e-37	131	1899321
group_2615	WP_114441622.1	72.549	51	14	0	37	189	7	57	1.56e-37	53.1	1899321
group_2615	WP_140903267.1	83.099	71	12	0	189	401	64	134	1.31e-36	128	215590
group_2615	WP_140903267.1	78.000	50	11	0	37	186	13	62	1.31e-36	53.1	215590
group_2615	WP_094539065.1	83.099	71	12	0	189	401	64	134	2.77e-36	128	94627
group_2615	WP_094539065.1	74.510	51	13	0	37	189	13	63	2.77e-36	52.4	94627
group_2615	WP_105731304.1	80.282	71	14	0	189	401	64	134	4.02e-36	124	1848703
group_2615	WP_105731304.1	78.431	51	11	0	37	189	13	63	4.02e-36	55.5	1848703
group_2615	WP_128093806.1	80.282	71	14	0	189	401	64	134	4.02e-36	124	571256
group_2615	WP_128093806.1	78.431	51	11	0	37	189	13	63	4.02e-36	55.5	571256
group_2615	WP_100556911.1	80.282	71	14	0	189	401	64	134	4.22e-36	124	571256
group_2615	WP_100556911.1	78.431	51	11	0	37	189	13	63	4.22e-36	55.5	571256
group_2615	WP_024896381.1	78.873	71	15	0	189	401	64	134	8.25e-36	124	528
group_2615	WP_024896381.1	76.471	51	12	0	37	189	13	63	8.25e-36	54.7	528
group_2615	WP_105534598.1	78.873	71	15	0	189	401	64	134	8.45e-36	124	528
group_2615	WP_105534598.1	76.471	51	12	0	37	189	13	63	8.45e-36	54.7	528
group_2615	WP_007879617.1	81.690	71	13	0	189	401	64	134	1.07e-35	126	528
group_2615	WP_007879617.1	78.000	50	11	0	37	186	13	62	1.07e-35	52.4	528
group_2615	WP_094574150.1	81.690	71	13	0	189	401	64	134	1.08e-35	126	571254
group_2615	WP_094574150.1	78.000	50	11	0	37	186	13	62	1.08e-35	52.4	571254
group_2615	WP_064321853.1	81.690	71	13	0	189	401	64	134	1.65e-35	126	419475
group_2615	WP_064321853.1	76.000	50	12	0	37	186	13	62	1.65e-35	51.6	419475
group_2615	WP_112806826.1	81.690	71	13	0	189	401	64	134	1.65e-35	126	1909294
group_2615	WP_112806826.1	76.000	50	12	0	37	186	13	62	1.65e-35	51.6	1909294
group_2615	WP_095444243.1	81.690	71	13	0	189	401	64	134	2.08e-35	125	271865
group_2615	WP_095444243.1	78.000	50	11	0	37	186	13	62	2.08e-35	52.4	271865
group_2615	WP_111576277.1	80.282	71	14	0	189	401	64	134	2.71e-35	121	1293442
group_2615	WP_111576277.1	74.510	51	13	0	37	189	13	63	2.71e-35	55.8	1293442
group_2615	WP_094508094.1	81.690	71	13	0	189	401	64	134	3.36e-35	126	571255
group_2615	WP_094508094.1	74.000	50	13	0	37	186	13	62	3.36e-35	50.4	571255
group_2615	WP_079213720.1	80.282	71	14	0	189	401	64	134	4.27e-35	124	571256
group_2615	WP_079213720.1	76.000	50	12	0	37	186	13	62	4.27e-35	51.6	571256
group_2615	WP_105401639.1	83.099	71	12	0	189	401	60	130	5.34e-35	129	2093832
group_2615	WP_105401639.1	66.000	50	17	0	37	186	9	58	5.34e-35	46.6	2093832
group_2615	WP_105436084.1	83.099	71	12	0	189	401	60	130	5.52e-35	129	2093828
group_2615	WP_105436084.1	66.000	50	17	0	37	186	9	58	5.52e-35	46.6	2093828
group_2615	WP_132227907.1	78.873	71	15	0	189	401	64	134	5.85e-35	124	586218
group_2615	WP_132227907.1	76.000	50	12	0	37	186	13	62	5.85e-35	51.6	586218
group_2615	WP_105441054.1	83.099	71	12	0	189	401	60	130	5.89e-35	129	2093830
group_2615	WP_105441054.1	68.000	50	16	0	37	186	9	58	5.89e-35	46.6	2093830
group_2615	WP_111787068.1	78.873	71	15	0	189	401	64	134	6.09e-35	124	1909294
group_2615	WP_111787068.1	76.000	50	12	0	37	186	13	62	6.09e-35	51.6	1909294
group_2615	WP_113158180.1	78.873	71	15	0	189	401	64	134	7.19e-35	123	1909294
group_2615	WP_113158180.1	78.000	50	11	0	37	186	13	62	7.19e-35	52.4	1909294
group_2615	WP_112797298.1	77.333	75	17	0	177	401	56	130	9.29e-35	127	1909294
group_2615	WP_112797298.1	66.000	50	17	0	37	186	9	58	9.29e-35	47.8	1909294
group_2615	WP_007769692.1	81.690	71	13	0	189	401	60	130	9.52e-35	129	1144310
group_2615	WP_007769692.1	68.000	50	16	0	37	186	9	58	9.52e-35	46.6	1144310
group_2615	WP_040124513.1	83.099	71	12	0	189	401	60	130	1.27e-34	128	399
group_2615	WP_040124513.1	66.000	50	17	0	37	186	9	58	1.27e-34	46.6	399
group_2615	WP_105423436.1	81.690	71	13	0	189	401	60	130	1.43e-34	127	2093831
group_2615	WP_105423436.1	66.000	50	17	0	37	186	9	58	1.43e-34	47.0	2093831
group_2615	WP_113496698.1	78.873	71	15	0	189	401	64	134	1.49e-34	122	1909294
group_2615	WP_113496698.1	76.000	50	12	0	37	186	13	62	1.49e-34	51.6	1909294
group_2615	WP_134152138.1	80.282	71	14	0	189	401	64	134	1.54e-34	122	2485134
group_2615	WP_134152138.1	78.000	50	11	0	37	186	13	62	1.54e-34	52.4	2485134
group_2615	WP_046600541.1	81.690	71	13	0	189	401	60	130	1.87e-34	127	399
group_2615	WP_046600541.1	66.000	50	17	0	37	186	9	58	1.87e-34	46.6	399
group_2615	WP_105435273.1	81.690	71	13	0	189	401	60	130	1.92e-34	127	2093828
group_2615	WP_105435273.1	66.000	50	17	0	37	186	9	58	1.92e-34	46.6	2093828
group_2615	WP_105427409.1	81.690	71	13	0	189	401	60	130	1.95e-34	127	2093828
group_2615	WP_105427409.1	66.000	50	17	0	37	186	9	58	1.95e-34	46.6	2093828
group_2615	WP_041364567.1	81.690	71	13	0	189	401	60	130	2.05e-34	127	399
group_2615	WP_041364567.1	66.000	50	17	0	37	186	9	58	2.05e-34	46.6	399
group_2615	WP_046642309.1	81.690	71	13	0	189	401	60	130	2.42e-34	127	399
group_2615	WP_046642309.1	68.000	50	16	0	37	186	9	58	2.42e-34	46.2	399
group_2615	WP_105370583.1	76.000	75	18	0	177	401	56	130	2.86e-34	125	1525371
group_2615	WP_105370583.1	66.000	50	17	0	37	186	9	58	2.86e-34	47.8	1525371
group_2615	WP_037086721.1	80.282	71	14	0	189	401	60	130	3.91e-34	127	690585
group_2615	WP_037086721.1	71.429	28	8	0	103	186	31	58	3.91e-34	46.2	690585
group_2615	WP_046669464.1	80.282	71	14	0	189	401	60	130	3.91e-34	126	399
group_2615	WP_046669464.1	66.000	50	17	0	37	186	9	58	3.91e-34	46.6	399
group_2615	WP_046612558.1	81.690	71	13	0	189	401	60	130	5.01e-34	127	399
group_2615	WP_046612558.1	71.429	28	8	0	103	186	31	58	5.01e-34	45.4	399
group_2615	WP_046607373.1	81.690	71	13	0	189	401	60	130	5.77e-34	127	399
group_2615	WP_046607373.1	71.429	28	8	0	103	186	31	58	5.77e-34	45.4	399
group_2615	WP_046638284.1	81.690	71	13	0	189	401	60	130	5.96e-34	125	399
group_2615	WP_046638284.1	66.000	50	17	0	37	186	9	58	5.96e-34	46.6	399
group_2615	WP_046629757.1	80.282	71	14	0	189	401	60	130	6.97e-34	126	399
group_2615	WP_046629757.1	71.429	28	8	0	103	186	31	58	6.97e-34	45.8	399
group_2615	WP_105432770.1	80.282	71	14	0	189	401	60	130	9.47e-34	125	2093833
group_2615	WP_105432770.1	66.000	50	17	0	37	186	9	58	9.47e-34	47.0	2093833
group_2615	WP_035221928.1	80.282	71	14	0	189	401	60	130	1.54e-33	128	358
group_2615	WP_035221928.1	68.966	29	9	0	103	189	31	59	1.54e-33	42.7	358
group_2615	WP_080836319.1	80.282	71	14	0	189	401	60	130	1.59e-33	128	1183419
group_2615	WP_080836319.1	68.966	29	9	0	103	189	31	59	1.59e-33	42.7	1183419
group_2615	WP_142588210.1	77.465	71	16	0	189	401	60	130	1.65e-33	123	1233081
group_2615	WP_142588210.1	66.000	50	17	0	37	186	9	58	1.65e-33	47.8	1233081
group_2615	WP_046799689.1	80.282	71	14	0	189	401	60	130	1.66e-33	127	227290
group_2615	WP_046799689.1	68.966	29	9	0	103	189	31	59	1.66e-33	43.1	227290
group_2615	WP_113130492.1	78.873	71	15	0	189	401	59	129	1.82e-33	125	1909294
group_2615	WP_113130492.1	71.429	28	8	0	103	186	30	57	1.82e-33	45.8	1909294
group_2615	WP_052636827.1	77.465	71	16	0	189	401	60	130	3.32e-33	122	1125847
group_2615	WP_052636827.1	66.000	50	17	0	37	186	9	58	3.32e-33	47.4	1125847
group_2615	WP_117195980.1	80.282	71	14	0	189	401	61	131	3.49e-33	121	2171756
group_2615	WP_117195980.1	66.000	50	17	0	37	186	10	59	3.49e-33	48.9	2171756
group_2615	WP_142842145.1	78.873	71	15	0	189	401	60	130	3.73e-33	126	359
group_2615	WP_142842145.1	68.966	29	9	0	103	189	31	59	3.73e-33	43.1	359
group_2615	WP_113284489.1	78.873	71	15	0	189	401	60	130	3.86e-33	124	1909294
group_2615	WP_113284489.1	71.429	28	8	0	103	186	31	58	3.86e-33	45.8	1909294
group_2615	WP_071005263.1	76.056	71	17	0	189	401	60	130	3.98e-33	123	1848291
group_2615	WP_071005263.1	65.517	29	10	0	100	186	30	58	3.98e-33	46.6	1848291
group_2615	WP_077547544.1	77.465	71	16	0	189	401	60	130	4.51e-33	123	1335061
group_2615	WP_077547544.1	64.000	50	18	0	37	186	9	58	4.51e-33	46.6	1335061
group_2615	WP_110756561.1	83.099	71	12	0	189	401	60	130	6.98e-33	130	1378077
group_2615	WP_137038399.1	80.282	71	14	0	189	401	60	130	1.53e-32	128	358
group_2615	WP_137038399.1	65.517	29	10	0	103	189	31	59	1.53e-32	39.7	358
group_2615	WP_003492761.1	80.282	71	14	0	189	401	60	130	1.53e-32	128	1183400
group_2615	WP_003492761.1	65.517	29	10	0	103	189	31	59	1.53e-32	39.7	1183400
group_2615	WP_144578372.1	81.690	71	13	0	189	401	60	130	2.18e-32	129	2587505
group_2615	WP_137069068.1	81.690	71	13	0	189	401	60	130	2.22e-32	129	648995
group_2615	WP_080827007.1	81.690	71	13	0	189	401	60	130	2.24e-32	129	357
group_2615	WP_112553048.1	81.690	71	13	0	189	401	60	130	2.31e-32	129	1909294
group_2615	WP_022557036.1	81.690	71	13	0	189	401	60	130	2.36e-32	129	227290
group_2615	WP_107327580.1	81.690	71	13	0	189	401	60	130	2.39e-32	129	648995
group_2615	WP_004444214.1	81.690	71	13	0	189	401	60	130	2.44e-32	129	227290
group_2615	WP_105381408.1	76.056	71	17	0	189	401	60	130	2.45e-32	122	528178
group_2615	WP_105381408.1	64.000	50	18	0	37	186	9	58	2.45e-32	45.4	528178
group_2615	WP_080822354.1	81.690	71	13	0	189	401	60	130	2.46e-32	129	227290
group_2615	HCJ74380.1	81.690	71	13	0	189	401	60	130	2.46e-32	129	361
group_2615	WP_118848636.1	77.465	71	16	0	189	401	61	131	2.64e-32	122	2060726
group_2615	WP_118848636.1	62.000	50	19	0	37	186	10	59	2.64e-32	44.7	2060726
group_2615	WP_072495211.1	81.690	71	13	0	189	401	60	130	2.64e-32	129	648995
group_2615	WP_112738642.1	76.056	71	17	0	189	401	60	130	2.84e-32	121	1909294
group_2615	WP_112738642.1	64.000	50	18	0	37	186	9	58	2.84e-32	45.4	1909294
group_2615	PZU69604.1	81.690	71	13	0	189	401	57	127	3.12e-32	129	391
group_2615	WP_109705676.1	83.099	71	12	0	189	401	64	134	3.73e-32	129	2201899
group_2615	WP_142592363.1	76.056	71	17	0	189	401	60	130	4.34e-32	122	1191678
group_2615	WP_142592363.1	65.517	29	10	0	100	186	30	58	4.34e-32	44.3	1191678
group_2615	WP_142521880.1	76.056	71	17	0	189	401	60	130	4.41e-32	122	1335060
group_2615	WP_142521880.1	65.517	29	10	0	100	186	30	58	4.41e-32	44.3	1335060
group_2615	WP_037090064.1	81.690	71	13	0	189	401	60	130	4.83e-32	128	227290
group_2615	WP_046794203.1	76.056	71	17	0	189	401	60	130	5.11e-32	122	1120688
group_2615	WP_046794203.1	65.517	29	10	0	100	186	30	58	5.11e-32	44.3	1120688
group_2615	WP_085422293.1	77.465	71	16	0	189	401	60	130	5.55e-32	120	464029
group_2615	WP_085422293.1	66.000	50	17	0	37	186	9	58	5.55e-32	45.4	464029
group_2615	WP_006700261.1	80.282	71	14	0	189	401	60	130	6.18e-32	128	136996
group_2615	WP_065114420.1	81.690	71	13	0	189	401	60	130	6.50e-32	128	359
group_2615	WP_142858351.1	81.690	71	13	0	189	401	60	130	6.71e-32	128	358
group_2615	WP_037166281.1	78.873	71	15	0	189	401	60	130	7.11e-32	126	1509405
group_2615	WP_037166281.1	55.172	29	13	0	100	186	30	58	7.11e-32	39.7	1509405
group_2615	WP_092772009.1	80.282	71	14	0	189	401	60	130	7.50e-32	127	379
group_2615	WP_121690793.1	80.282	71	14	0	189	401	60	130	7.58e-32	127	1176649
group_2615	WP_029619528.1	78.873	71	15	0	189	401	60	130	7.99e-32	126	1496690
group_2615	WP_029619528.1	55.172	29	13	0	100	186	30	58	7.99e-32	39.3	1496690
group_2615	WP_137393203.1	74.074	81	20	1	159	401	51	130	8.57e-32	127	160699
group_2615	WP_027673501.1	74.074	81	20	1	159	401	51	130	9.40e-32	127	160699
group_2615	WP_097172631.1	76.056	71	17	0	189	401	60	130	1.32e-31	123	1855304
group_2615	WP_097172631.1	68.966	29	9	0	103	189	31	59	1.32e-31	41.2	1855304
group_2615	WP_063951547.1	78.873	71	15	0	189	401	60	130	1.34e-31	126	358
group_2615	WP_063951547.1	62.069	29	11	0	103	189	31	59	1.34e-31	38.5	358
group_2615	WP_006311047.1	80.282	71	14	0	189	401	60	130	1.56e-31	126	357
group_2615	WP_006311047.1	62.069	29	11	0	103	189	31	59	1.56e-31	38.1	357
group_2615	WP_111792788.1	80.282	71	14	0	189	401	60	130	1.56e-31	126	358
group_2615	WP_111792788.1	62.069	29	11	0	103	189	31	59	1.56e-31	38.1	358
group_2615	WP_111834604.1	80.282	71	14	0	189	401	60	130	1.60e-31	126	1909294
group_2615	WP_111834604.1	62.069	29	11	0	103	189	31	59	1.60e-31	38.1	1909294
group_2615	KJX87467.1	80.282	71	14	0	189	401	74	144	1.68e-31	126	358
group_2615	KJX87467.1	62.069	29	11	0	103	189	45	73	1.68e-31	38.1	358
group_2615	WP_080856902.1	80.282	71	14	0	189	401	60	130	2.11e-31	126	1183412
group_2615	WP_065656835.1	80.282	71	14	0	189	401	60	130	2.15e-31	126	357
group_2615	WP_059759719.1	80.282	71	14	0	189	401	60	130	2.31e-31	126	357
group_2615	WP_003520218.1	80.282	71	14	0	189	401	60	130	2.31e-31	126	227290
group_2615	WP_137004128.1	80.282	71	14	0	189	401	60	130	2.33e-31	126	358
group_2615	WP_137452577.1	80.282	71	14	0	189	401	60	130	2.40e-31	126	2303425
group_2615	WP_003505314.1	78.873	71	15	0	189	401	60	130	2.43e-31	125	358
group_2615	WP_003505314.1	62.069	29	11	0	103	189	31	59	2.43e-31	38.1	358
group_2615	WP_107677684.1	78.873	71	15	0	189	401	60	130	2.46e-31	125	2055153
group_2615	WP_107677684.1	62.069	29	11	0	103	189	31	59	2.46e-31	38.1	2055153
group_2615	WP_020809702.1	78.873	71	15	0	189	401	60	130	2.48e-31	125	358
group_2615	WP_020809702.1	62.069	29	11	0	103	189	31	59	2.48e-31	38.1	358
group_2615	WP_112293828.1	78.873	71	15	0	189	401	60	130	2.48e-31	125	1909294
group_2615	WP_112293828.1	62.069	29	11	0	103	189	31	59	2.48e-31	38.1	1909294
group_2615	WP_045019297.1	76.056	71	17	0	189	401	60	130	2.48e-31	122	1035271
group_2615	WP_045019297.1	68.966	29	9	0	103	189	31	59	2.48e-31	41.2	1035271
group_2615	WP_112977823.1	78.873	71	15	0	189	401	60	130	2.50e-31	125	1909294
group_2615	WP_112977823.1	62.069	29	11	0	103	189	31	59	2.50e-31	38.1	1909294
group_2615	WP_113081791.1	78.873	71	15	0	189	401	60	130	2.52e-31	125	1909294
group_2615	WP_113081791.1	62.069	29	11	0	103	189	31	59	2.52e-31	38.1	1909294
group_2615	WP_113076718.1	78.873	71	15	0	189	401	60	130	2.54e-31	125	1909294
group_2615	WP_113076718.1	62.069	29	11	0	103	189	31	59	2.54e-31	38.1	1909294
group_2615	WP_060725306.1	78.873	71	15	0	189	401	60	130	2.60e-31	125	227290
group_2615	WP_060725306.1	62.069	29	11	0	103	189	31	59	2.60e-31	38.1	227290
group_2615	WP_020809849.1	80.282	71	14	0	189	401	60	130	3.33e-31	126	357
group_2615	PZP52508.1	80.282	71	14	0	189	401	60	130	3.37e-31	126	1176649
group_2615	WP_080792157.1	80.282	71	14	0	189	401	60	130	3.44e-31	126	357
group_2615	WP_077983664.1	80.282	71	14	0	189	401	60	130	3.58e-31	125	227290
group_2615	WP_080811419.1	78.873	71	15	0	189	401	60	130	3.62e-31	125	227290
group_2615	KVK57259.1	80.282	71	14	0	189	401	51	121	3.84e-31	125	477197
group_2615	WP_121651341.1	78.873	71	15	0	189	401	60	130	4.27e-31	124	1176649
group_2615	WP_121651341.1	62.069	29	11	0	103	189	31	59	4.27e-31	38.1	1176649
group_2615	WP_037158895.1	71.605	81	22	1	159	401	51	130	5.66e-31	125	1532558
group_2615	WP_013637004.1	76.056	71	17	0	189	401	60	130	5.84e-31	121	861208
group_2615	WP_013637004.1	68.966	29	9	0	103	189	31	59	5.84e-31	41.2	861208
group_2615	WP_144622761.1	78.873	71	15	0	189	401	60	130	7.42e-31	124	1176649
group_2615	WP_144622761.1	56.667	30	13	0	100	189	30	59	7.42e-31	38.1	1176649
group_2615	WP_062444566.1	71.084	83	23	1	153	401	49	130	7.93e-31	125	379
group_2615	WP_111799175.1	74.648	71	18	0	189	401	60	130	8.19e-31	120	1909294
group_2615	WP_111799175.1	68.966	29	9	0	103	189	31	59	8.19e-31	41.2	1909294
group_2615	WP_112501099.1	78.873	71	15	0	189	401	60	130	8.26e-31	125	1909294
group_2615	WP_113178270.1	71.084	83	23	1	153	401	49	130	8.26e-31	125	28211
group_2615	OCJ46881.1	74.648	71	18	0	189	401	68	138	8.47e-31	120	358
group_2615	OCJ46881.1	68.966	29	9	0	103	189	39	67	8.47e-31	41.2	358
group_2615	KQY43451.1	74.648	71	18	0	189	401	68	138	8.54e-31	120	1736548
group_2615	KQY43451.1	68.966	29	9	0	103	189	39	67	8.54e-31	41.2	1736548
group_2615	WP_076845159.1	74.648	71	18	0	189	401	60	130	8.54e-31	120	358
group_2615	WP_076845159.1	68.966	29	9	0	103	189	31	59	8.54e-31	41.2	358
group_2615	WP_113157499.1	74.648	71	18	0	189	401	60	130	8.54e-31	120	1909294
group_2615	WP_113157499.1	68.966	29	9	0	103	189	31	59	8.54e-31	41.2	1909294
group_2615	WP_019565960.1	74.648	71	18	0	189	401	60	130	8.61e-31	120	1150775
group_2615	WP_019565960.1	68.966	29	9	0	103	189	31	59	8.61e-31	41.2	1150775
group_2615	WP_097101028.1	74.648	71	18	0	189	401	60	130	8.68e-31	120	1841611
group_2615	WP_097101028.1	68.966	29	9	0	103	189	31	59	8.68e-31	41.2	1841611
group_2615	WP_081308926.1	74.648	71	18	0	189	401	60	130	8.75e-31	120	358
group_2615	WP_081308926.1	68.966	29	9	0	103	189	31	59	8.75e-31	41.2	358
group_2615	WP_111790447.1	74.648	71	18	0	189	401	60	130	8.75e-31	120	2590777
group_2615	WP_111790447.1	68.966	29	9	0	103	189	31	59	8.75e-31	41.2	2590777
group_2615	WP_111782521.1	74.648	71	18	0	189	401	60	130	8.75e-31	120	2489001
group_2615	WP_111782521.1	68.966	29	9	0	103	189	31	59	8.75e-31	41.2	2489001
group_2615	WP_025594703.1	74.648	71	18	0	189	401	60	130	8.75e-31	120	227290
group_2615	WP_025594703.1	68.966	29	9	0	103	189	31	59	8.75e-31	41.2	227290
group_2615	WP_111802468.1	74.648	71	18	0	189	401	60	130	8.83e-31	120	1909294
group_2615	WP_111802468.1	68.966	29	9	0	103	189	31	59	8.83e-31	41.2	1909294
group_2615	WP_112222535.1	74.648	71	18	0	189	401	60	130	8.83e-31	120	1909294
group_2615	WP_112222535.1	68.966	29	9	0	103	189	31	59	8.83e-31	41.2	1909294
group_2615	WP_003516393.1	74.648	71	18	0	189	401	60	130	8.83e-31	120	1183400
group_2615	WP_003516393.1	68.966	29	9	0	103	189	31	59	8.83e-31	41.2	1183400
group_2615	WP_113291813.1	74.648	71	18	0	189	401	60	130	8.90e-31	120	1909294
group_2615	WP_113291813.1	68.966	29	9	0	103	189	31	59	8.90e-31	41.2	1909294
group_2615	WP_112497285.1	74.648	71	18	0	189	401	60	130	9.12e-31	120	2572678
group_2615	WP_112497285.1	68.966	29	9	0	103	189	31	59	9.12e-31	41.2	2572678
group_2615	WP_112157443.1	74.648	71	18	0	189	401	60	130	9.28e-31	120	1909294
group_2615	WP_112157443.1	68.966	29	9	0	103	189	31	59	9.28e-31	41.2	1909294
group_2615	WP_111841302.1	78.873	71	15	0	189	401	60	130	9.43e-31	124	1909294
group_2615	OCJ33969.1	74.648	71	18	0	189	401	68	138	1.45e-30	120	358
