group_2244	WP_012872481_1	64.474	76	27	0	234	7	30	105	7.67e-26	105	N/A
group_2244	WP_006053919_1	58.228	79	33	0	243	7	24	102	7.80e-26	105	N/A
group_2244	WP_071893914_1	60.494	81	32	0	243	1	43	123	7.85e-26	105	N/A
group_2244	WP_048189045_1	63.291	79	29	0	243	7	25	103	7.91e-26	105	N/A
group_2244	WP_049892058_1	59.494	79	32	0	243	7	24	102	8.12e-26	105	N/A
group_2244	WP_014453564_1	58.025	81	34	0	243	1	25	105	8.28e-26	105	N/A
group_2244	WP_006056090_1	62.821	78	29	0	243	10	24	101	8.28e-26	105	N/A
group_2244	WP_013348225_1	60.494	81	32	0	243	1	40	120	9.29e-26	105	N/A
group_2244	WP_005576120_1	59.494	79	32	0	243	7	24	102	9.33e-26	105	N/A
group_2244	WP_010899103_1	59.259	81	31	1	243	1	26	104	9.51e-26	105	N/A
group_2244	WP_003516184_1	60.494	81	32	0	243	1	26	106	1.14e-25	105	N/A
group_2244	WP_107263805_1	62.025	79	30	0	243	7	38	116	1.17e-25	105	N/A
group_2244	WP_108850734_1	56.790	81	35	0	243	1	27	107	1.17e-25	105	N/A
group_2244	WP_014910847_1	58.025	81	34	0	243	1	42	122	1.18e-25	105	N/A
group_2244	WP_043713588_1	62.667	75	28	0	225	1	32	106	1.26e-25	104	N/A
group_2244	WP_054056340_1	60.000	80	32	0	240	1	25	104	1.29e-25	104	N/A
group_2244	WP_050349088_1	59.494	79	32	0	243	7	40	118	1.35e-25	104	N/A
group_2244	WP_013406555_1	56.790	81	35	0	243	1	26	106	1.40e-25	104	N/A
group_2244	WP_048107011_1	62.025	79	30	0	243	7	25	103	1.41e-25	104	N/A
group_2244	WP_012683272_1	67.901	81	24	1	243	1	24	102	1.42e-25	104	N/A
group_2244	WP_067226007_1	64.557	79	28	0	243	7	45	123	1.45e-25	104	N/A
group_2244	WP_014981979_1	60.494	81	32	0	243	1	44	124	1.50e-25	104	N/A
group_2244	WP_012002228_1	61.728	81	31	0	243	1	24	104	1.58e-25	104	N/A
group_2244	WP_122823310_1	60.256	78	31	0	234	1	41	118	1.61e-25	104	N/A
group_2244	WP_129073518_1	63.291	79	29	0	243	7	27	105	1.78e-25	104	N/A
group_2244	WP_003966017_1	57.500	80	34	0	240	1	38	117	1.80e-25	104	N/A
group_2244	WP_078664283_1	62.963	81	29	1	243	1	27	106	1.81e-25	104	N/A
group_2244	WP_091810525_1	60.494	81	32	0	243	1	44	124	1.92e-25	104	N/A
group_2244	WP_014926280_1	60.494	81	32	0	243	1	40	120	1.99e-25	104	N/A
group_2244	NP_629669_1	58.228	79	33	0	237	1	39	117	2.29e-25	104	N/A
group_2244	WP_004042406_1	59.494	79	32	0	243	7	24	102	2.40e-25	103	N/A
group_2244	WP_012802303_1	62.025	79	30	0	243	7	41	119	2.54e-25	103	N/A
group_2244	YP_886185_1	60.494	81	32	0	243	1	41	121	2.58e-25	103	N/A
group_3158	WP_046860486_1	50.633	79	38	1	19	252	2	80	1.24e-14	67.8	N/A
group_3158	WP_067954516_1	49.367	79	38	1	19	255	2	78	2.58e-13	64.3	N/A
group_3158	WP_013653740_1	48.750	80	40	1	19	255	2	81	4.47e-13	63.9	N/A
group_3158	WP_083772195_1	50.602	83	34	3	13	252	21	99	9.40e-13	65.1	N/A
group_3158	WP_011509649_1	48.101	79	40	1	19	252	2	80	1.37e-12	62.8	N/A
group_3158	WP_007421805_1	43.210	81	44	1	19	255	2	82	2.24e-12	62.0	N/A
group_3158	WP_048534837_1	47.500	80	41	1	19	255	2	81	3.96e-12	61.2	N/A
group_3158	WP_028713927_1	47.500	80	41	1	19	255	2	81	6.25e-12	60.8	N/A
group_3158	WP_106419964_1	51.220	82	37	2	19	258	2	82	9.48e-12	60.5	N/A
group_3158	WP_014752794_1	44.444	81	44	1	19	258	2	82	1.30e-11	60.1	N/A
group_3158	WP_015282010_1	46.250	80	42	1	19	255	2	81	1.85e-11	60.1	N/A
group_3158	WP_010912541_1	45.679	81	43	1	19	258	2	82	1.89e-11	59.7	N/A
group_3158	WP_011090956_1	44.156	77	40	1	19	249	2	75	4.88e-11	58.5	N/A
group_3158	WP_087213149_1	45.000	80	43	1	19	255	2	81	6.51e-11	58.2	N/A
group_3158	WP_126541426_1	51.282	78	34	2	19	252	2	75	6.87e-11	58.2	N/A
group_3158	WP_014103979_1	50.000	66	32	1	19	216	2	66	7.70e-11	57.8	N/A
group_3158	WP_024749339_1	47.561	82	35	4	19	258	2	77	1.23e-10	57.4	N/A
group_3158	WP_007090922_1	43.038	79	44	1	19	252	2	80	1.43e-10	57.8	N/A
group_3158	WP_012091106_1	45.000	80	43	1	19	255	3	82	1.53e-10	57.4	N/A
group_3158	WP_066967250_1	43.038	79	44	1	19	252	2	80	1.82e-10	57.4	N/A
group_3158	WP_011951489_1	43.210	81	45	1	19	258	2	82	2.67e-10	57.0	N/A
group_3158	WP_064330942_1	43.590	78	38	2	19	249	3	75	2.67e-10	56.6	N/A
group_3158	YP_425255_1	43.038	79	44	1	19	252	2	80	4.17e-10	56.2	N/A
group_3158	WP_041936967_1	46.988	83	37	3	19	255	2	81	8.41e-10	55.8	N/A
group_3158	WP_083763477_1	50.000	80	26	3	19	252	2	69	9.87e-10	54.7	N/A
group_3158	WP_013949455_1	45.570	79	42	1	19	252	2	80	1.43e-09	55.5	N/A
group_3158	WP_099999100_1	42.105	76	42	1	28	255	6	79	1.83e-09	54.3	N/A
group_3158	WP_015928244_1	43.590	78	43	1	19	249	2	79	7.32e-09	53.1	N/A
group_3158	WP_113153272_1	41.772	79	45	1	19	252	2	80	8.34e-09	53.1	N/A
group_3158	WP_015934079_1	44.928	69	36	1	19	225	6	72	1.73e-08	55.1	N/A
group_3158	WP_049771328_1	41.975	81	45	2	19	255	2	82	1.74e-08	52.4	N/A
group_3158	WP_117411235_1	45.946	74	35	2	31	252	13	81	1.85e-08	52.0	N/A
group_3158	WP_081463092_1	36.709	79	49	1	19	255	2	79	2.69e-08	51.6	N/A
group_3158	WP_012812723_1	42.667	75	38	2	19	243	12	81	5.34e-08	53.1	N/A
group_3158	WP_014102057_1	37.500	80	39	3	19	255	3	72	1.80e-07	51.6	N/A
group_3158	WP_076697641_1	43.590	78	39	2	19	252	3	75	1.85e-07	49.3	N/A
group_3158	WP_011654989_1	41.558	77	40	2	19	249	3	74	2.60e-07	49.7	N/A
group_3158	WP_115835375_1	43.210	81	38	3	19	255	3	77	3.33e-07	48.5	N/A
group_3158	WP_045363432_1	44.286	70	37	1	16	225	11	78	4.48e-07	51.2	N/A
group_3158	WP_012631425_1	40.244	82	45	2	1	246	1	78	5.62e-07	48.1	N/A
group_3158	WP_045368316_1	41.772	79	41	2	19	255	2	75	8.73e-07	47.4	N/A
group_3158	WP_007091763_1	46.154	65	33	1	31	225	11	73	1.02e-06	50.1	N/A
group_2596	AQS41639_1	95.652	23	1	0	71	3	1	23	5.06e-07	49.7	N/A
group_2596	WP_002966068_1	100.000	23	0	0	71	3	1	23	5.36e-07	49.3	N/A
group_2596	WP_012093012_1	100.000	23	0	0	71	3	1	23	5.80e-07	49.3	N/A
group_2596	WP_010909430_1	100.000	23	0	0	71	3	1	23	6.21e-07	49.3	N/A
group_2596	WP_014749547_1	95.652	23	1	0	71	3	1	23	2.22e-06	47.8	N/A
group_2596	WP_068020982_1	76.667	30	7	0	92	3	10	39	2.99e-06	47.4	N/A
group_2596	WP_042486799_1	91.304	23	2	0	71	3	1	23	5.64e-06	46.6	N/A
group_2596	WP_012169785_1	87.500	24	3	0	74	3	12	35	5.65e-06	46.6	N/A
group_2596	WP_067962073_1	95.455	22	1	0	68	3	3	24	9.97e-06	45.8	N/A
group_2604	WP_005970024_1	100.000	221	0	0	1	663	1	221	8.93e-141	397	N/A
group_2604	WP_015495508_1	60.952	210	80	1	4	633	3	210	2.65e-83	251	N/A
group_2604	WP_058899288_1	70.335	209	60	1	4	630	3	209	1.94e-82	249	N/A
group_2604	WP_015932801_1	68.421	209	64	1	4	630	3	209	2.93e-82	249	N/A
group_2604	WP_012631439_1	69.378	209	62	1	4	630	6	212	3.19e-80	244	N/A
group_2604	WP_064332125_1	65.072	209	73	0	4	630	3	211	1.11e-78	239	N/A
group_2604	WP_127748255_1	60.766	209	81	1	4	630	3	210	4.03e-72	223	N/A
group_2604	WP_127747681_1	56.604	212	90	2	1	630	1	212	1.09e-64	204	N/A
group_2604	WP_066105317_1	53.023	215	96	3	4	633	6	220	7.02e-61	195	N/A
group_2604	WP_076695638_1	53.953	215	93	4	4	630	10	224	1.97e-59	191	N/A
group_2604	WP_011488173_1	39.200	125	75	1	1	372	1	125	9.24e-24	99.0	N/A
group_2604	NP_799946_1	38.308	201	116	5	16	609	15	210	5.51e-22	94.7	N/A
group_2604	NP_797017_1	37.811	201	117	5	16	609	17	212	1.15e-21	94.0	N/A
group_2604	WP_077294747_1	33.503	197	117	4	4	588	3	187	3.61e-19	87.0	N/A
group_2604	WP_013818613_1	32.195	205	127	3	4	615	3	196	2.61e-17	82.4	N/A
group_2604	YP_402950_1	38.384	198	107	5	1	594	1	183	5.73e-17	80.9	N/A
group_2604	WP_099559225_1	31.034	203	128	3	4	609	3	194	1.94e-16	79.7	N/A
group_2604	WP_016151342_1	30.208	192	122	3	16	588	7	187	2.15e-15	77.0	N/A
group_2604	WP_104959183_1	41.667	108	59	3	1	321	1	105	5.79e-15	75.5	N/A
group_2604	WP_047368860_1	31.122	196	123	3	4	588	3	187	7.92e-15	75.5	N/A
group_2604	WP_029039528_1	41.748	103	54	3	16	324	5	101	1.03e-14	74.7	N/A
group_2604	WP_015585148_1	40.777	103	55	3	16	324	5	101	2.11e-14	74.3	N/A
group_2604	WP_045099277_1	30.256	195	118	5	4	588	4	180	2.42e-14	73.9	N/A
group_2604	WP_012824078_1	31.053	190	114	5	10	579	6	178	2.63e-14	73.9	N/A
group_2604	WP_066600761_1	31.915	188	111	5	16	579	8	178	3.74e-14	73.6	N/A
group_2604	NP_600923_2	29.949	197	127	3	10	600	18	203	4.35e-14	73.6	N/A
group_2604	WP_003124096_1	30.526	190	115	5	10	579	6	178	5.53e-14	72.8	N/A
group_2604	WP_013635004_1	32.487	197	119	4	4	588	3	187	5.63e-14	73.2	N/A
group_2604	WP_012695450_1	30.729	192	121	3	16	588	7	187	7.00e-14	72.8	N/A
group_2604	WP_012697197_1	32.821	195	117	5	1	579	1	183	8.08e-14	72.8	N/A
group_2604	WP_001162010_1	31.579	190	113	5	10	579	6	178	9.58e-14	72.4	N/A
group_2604	WP_039003505_1	33.333	198	113	5	16	609	6	184	1.11e-13	72.0	N/A
group_2604	WP_011190455_1	31.383	188	112	5	16	579	8	178	1.14e-13	72.0	N/A
group_2604	WP_046020510_1	31.937	191	111	5	16	588	6	177	1.29e-13	72.0	N/A
group_2604	WP_011147491_1	30.102	196	125	3	4	588	3	187	1.81e-13	71.6	N/A
group_2604	WP_011479716_1	30.000	190	116	5	10	579	6	178	1.95e-13	71.6	N/A
group_2604	WP_009207778_1	45.122	82	44	1	16	261	6	86	2.10e-13	71.6	N/A
group_2604	NP_416063_1	28.125	192	124	5	16	585	7	186	3.40e-13	70.9	N/A
group_2604	WP_007637798_1	29.167	192	120	4	4	579	4	179	3.81e-13	70.9	N/A
group_2604	WP_011154682_1	31.250	192	120	3	16	588	7	187	3.94e-13	70.9	N/A
group_2604	WP_027786697_1	30.102	196	125	3	4	588	3	187	3.97e-13	70.9	N/A
group_2604	WP_009351668_1	29.688	192	123	3	16	588	7	187	4.06e-13	70.9	N/A
group_2604	AJP48663_1	31.053	190	114	5	10	579	6	178	4.64e-13	70.5	N/A
group_2604	WP_004213590_1	31.579	190	113	5	10	579	6	178	4.88e-13	70.5	N/A
group_2604	WP_038464425_1	30.729	192	116	5	4	579	5	179	7.80e-13	70.1	N/A
group_2604	WP_015830161_1	41.304	92	51	2	4	273	4	94	1.18e-12	69.7	N/A
group_2604	NP_415892_1	27.604	192	125	5	16	585	7	186	1.47e-12	69.3	N/A
group_2604	WP_075791472_1	29.474	190	117	5	10	579	6	178	1.51e-12	69.3	N/A
group_2604	WP_003725299_1	29.208	202	125	7	10	588	3	195	1.79e-12	69.3	N/A
group_2604	WP_061772305_1	31.658	199	124	3	4	597	3	190	1.81e-12	68.9	N/A
group_2604	WP_099997933_1	31.122	196	116	5	1	588	1	177	1.92e-12	68.9	N/A
group_2604	WP_001162012_1	30.526	190	115	5	10	579	6	178	2.06e-12	68.6	N/A
group_2604	WP_064334458_1	31.472	197	121	4	4	588	3	187	2.16e-12	68.9	N/A
group_2604	WP_061979032_1	30.093	216	138	4	4	648	3	206	2.99e-12	68.6	N/A
group_2604	WP_011111364_1	29.688	192	118	5	4	579	4	178	3.68e-12	68.2	N/A
group_2604	WP_011111447_1	30.000	190	116	5	10	579	6	178	3.76e-12	68.2	N/A
group_2604	WP_037465819_1	30.526	190	115	5	10	579	6	178	4.56e-12	67.8	N/A
group_2604	WP_013578376_1	43.373	83	45	2	16	261	7	88	4.92e-12	67.8	N/A
group_2604	WP_011578825_1	31.472	197	121	4	4	588	3	187	4.94e-12	67.8	N/A
group_2604	WP_010912131_1	34.031	191	107	6	16	588	5	176	5.07e-12	67.4	N/A
group_2604	WP_000147567_1	29.474	190	117	5	10	579	6	178	6.67e-12	67.4	N/A
group_2604	WP_011983045_1	30.964	197	122	4	4	588	3	187	8.14e-12	67.4	N/A
group_2604	ABX04676_1	27.861	201	128	4	16	618	8	191	8.72e-12	67.0	N/A
group_2604	WP_075790976_1	29.474	190	117	5	10	579	6	178	8.81e-12	67.0	N/A
group_2604	WP_016526668_1	30.392	204	128	6	10	606	3	197	9.16e-12	67.4	N/A
group_2604	NP_863235_1	30.000	210	115	7	16	597	5	198	1.03e-11	67.0	N/A
group_2604	WP_011160073_1	31.633	196	115	5	1	588	1	177	1.54e-11	66.2	N/A
group_2604	WP_094117624_1	28.643	199	127	5	1	597	1	184	1.55e-11	66.2	N/A
group_2604	WP_075791073_1	29.474	190	117	5	10	579	6	178	1.57e-11	66.2	N/A
group_2604	WP_003501080_1	30.964	197	122	4	4	588	3	187	1.64e-11	66.6	N/A
group_2604	WP_099514067_1	29.798	198	116	6	1	588	1	177	1.83e-11	65.9	N/A
group_2604	WP_077276717_1	33.171	205	121	5	16	606	5	201	2.60e-11	66.2	N/A
group_2604	WP_069599207_1	39.252	107	63	1	1	321	1	105	2.75e-11	65.9	N/A
group_2604	WP_012806060_1	29.474	190	117	4	10	579	6	178	2.84e-11	65.5	N/A
group_2604	WP_070861750_1	30.000	210	115	6	16	597	5	198	3.10e-11	65.9	N/A
group_2604	WP_012592090_1	29.798	198	117	5	1	588	1	178	3.30e-11	65.5	N/A
group_2604	WP_011289377_1	41.748	103	55	3	1	303	1	100	3.34e-11	65.5	N/A
group_2604	WP_011276566_1	30.000	210	115	7	16	597	5	198	4.48e-11	65.5	N/A
group_2604	WP_046002559_1	30.570	193	119	5	10	585	6	184	5.05e-11	65.1	N/A
group_2604	WP_041633465_1	26.316	190	124	4	10	579	6	179	5.29e-11	65.1	N/A
group_2604	WP_011809175_1	30.208	192	117	5	10	585	3	177	5.47e-11	64.7	N/A
group_2604	YP_003602718_1	30.208	192	117	5	10	585	3	177	6.18e-11	64.7	N/A
group_2604	WP_003100847_1	30.208	192	117	5	10	585	3	177	6.18e-11	64.7	N/A
group_2604	WP_011735242_1	31.282	195	115	6	16	594	11	188	7.31e-11	64.7	N/A
group_2604	WP_069599408_1	40.000	110	62	2	4	333	3	108	9.01e-11	64.3	N/A
group_2604	WP_009884202_1	40.000	110	62	2	4	333	3	108	9.29e-11	64.3	N/A
group_2604	WP_069599725_1	40.000	110	62	2	4	333	3	108	9.77e-11	64.3	N/A
group_2604	WP_011638900_1	28.421	190	119	5	16	585	5	177	1.10e-10	63.9	N/A
group_2604	WP_066284177_1	40.909	110	61	2	4	333	3	108	1.18e-10	64.3	N/A
group_2604	WP_077347842_1	29.255	188	116	5	16	579	8	178	1.19e-10	64.3	N/A
group_2604	WP_061975793_1	30.769	195	123	3	4	585	3	186	1.33e-10	64.3	N/A
group_2604	WP_068350673_1	41.758	91	49	2	10	282	5	91	1.36e-10	63.9	N/A
group_2604	WP_020462253_1	29.255	188	116	4	16	579	5	175	1.47e-10	63.9	N/A
group_2604	WP_011735052_1	30.526	190	115	5	10	579	6	178	1.58e-10	63.5	N/A
group_2604	WP_004213255_1	30.526	190	115	5	10	579	6	178	1.58e-10	63.5	N/A
group_2604	WP_015494769_1	29.231	195	119	5	1	585	1	176	1.59e-10	63.5	N/A
group_2604	WP_044578733_1	38.182	110	64	2	4	333	3	108	1.66e-10	63.9	N/A
group_2604	WP_043768233_1	33.333	204	112	8	16	612	6	190	1.68e-10	63.5	N/A
group_2604	NP_490535_1	32.984	191	108	6	16	585	6	177	1.72e-10	63.5	N/A
group_2604	WP_071842983_1	35.849	106	58	3	16	333	5	100	1.81e-10	63.9	N/A
group_2604	WP_020923832_1	31.905	210	128	7	1	621	1	198	1.84e-10	63.5	N/A
group_2604	WP_012839598_1	29.949	197	120	5	1	588	1	180	1.87e-10	63.5	N/A
group_2604	WP_047013521_1	38.298	94	52	2	10	291	3	90	1.95e-10	63.2	N/A
group_2604	WP_013573124_1	29.474	190	118	5	16	585	22	195	2.06e-10	63.5	N/A
group_2604	WP_129072012_1	32.642	193	113	4	1	579	5	180	2.52e-10	63.2	N/A
group_2604	WP_011289248_1	38.679	106	55	4	16	333	8	103	2.54e-10	63.2	N/A
group_2604	WP_075791295_1	29.167	192	119	4	10	585	3	177	2.78e-10	62.8	N/A
group_2604	WP_075790630_1	29.167	192	119	4	10	585	3	177	2.78e-10	62.8	N/A
group_2604	WP_105185969_1	44.565	92	45	2	16	291	7	92	2.89e-10	63.2	N/A
group_2604	WP_013420708_1	29.524	210	130	6	1	627	1	193	3.10e-10	62.8	N/A
group_2604	WP_013347371_1	27.320	194	131	3	4	585	3	186	3.43e-10	62.8	N/A
group_2604	WP_013060213_1	28.922	204	105	6	10	585	3	178	3.46e-10	62.8	N/A
group_2604	WP_015072873_1	33.854	192	106	7	16	588	6	177	3.58e-10	62.4	N/A
group_2604	WP_029416759_1	38.318	107	64	1	1	321	1	105	3.62e-10	62.8	N/A
group_2604	YP_425046_1	29.167	192	119	4	10	585	3	177	3.73e-10	62.4	N/A
group_2604	WP_012112560_1	30.000	200	124	4	10	609	3	186	3.83e-10	62.8	N/A
group_2604	WP_038462929_1	29.082	196	127	3	4	588	3	187	3.83e-10	62.8	N/A
group_2604	WP_014621509_1	28.708	209	116	5	16	594	5	196	3.95e-10	62.8	N/A
group_2604	WP_046061102_1	29.592	196	120	6	10	597	6	183	4.15e-10	62.4	N/A
group_2604	WP_003601979_1	39.091	110	59	4	1	330	1	102	4.58e-10	62.8	N/A
group_2604	WP_012702805_1	39.785	93	54	2	7	282	4	95	4.72e-10	62.4	N/A
group_2604	WP_011287072_1	38.679	106	55	4	16	333	8	103	4.76e-10	62.4	N/A
group_2604	WP_011769952_1	32.000	200	115	7	1	585	1	184	7.59e-10	61.6	N/A
group_2604	WP_066495673_1	39.091	110	63	2	4	333	3	108	8.15e-10	61.6	N/A
group_2604	WP_013293746_1	41.111	90	50	2	1	264	1	89	8.48e-10	61.6	N/A
group_2604	WP_011498694_1	37.079	89	53	2	16	276	10	97	9.95e-10	60.1	N/A
group_2604	WP_117318164_1	41.573	89	46	3	10	276	3	85	1.03e-09	61.6	N/A
group_2604	WP_085414692_1	30.570	193	117	6	16	594	7	182	1.05e-09	61.6	N/A
group_2604	WP_042464084_1	39.796	98	53	3	10	303	3	94	1.12e-09	61.2	N/A
group_2604	WP_038677572_1	30.928	194	117	5	4	585	4	180	1.14e-09	61.2	N/A
group_2604	WP_015494117_1	28.205	195	121	5	1	585	1	176	1.16e-09	61.2	N/A
group_2604	WP_041700810_1	30.137	146	94	2	142	579	15	152	1.26e-09	60.5	N/A
group_2604	WP_048699889_1	43.478	92	46	2	16	291	7	92	1.27e-09	61.2	N/A
group_2604	WP_013148866_1	29.231	195	123	5	7	585	11	192	1.27e-09	61.2	N/A
group_2604	WP_006289539_1	42.697	89	46	2	10	276	3	86	1.36e-09	60.8	N/A
group_2604	YP_404286_1	36.111	108	59	3	10	333	3	100	1.43e-09	60.1	N/A
group_2604	NP_708399_2	36.111	108	59	3	10	333	3	100	1.51e-09	60.1	N/A
group_2604	WP_115365180_1	30.435	207	130	6	1	615	1	195	1.54e-09	61.2	N/A
group_2604	WP_089423246_1	28.205	195	128	3	4	585	3	186	1.65e-09	60.8	N/A
group_2604	AEI52220_1	34.375	96	57	2	16	303	5	94	1.70e-09	60.8	N/A
group_2604	WP_004091417_1	39.583	96	52	3	10	297	3	92	1.86e-09	60.5	N/A
group_2604	WP_041825476_1	29.439	214	129	6	1	639	1	193	1.90e-09	60.8	N/A
group_2604	AIL13830_1	27.083	192	123	5	4	579	5	179	1.92e-09	60.5	N/A
group_2604	AIL13772_1	27.083	192	123	5	4	579	5	179	1.92e-09	60.5	N/A
group_2604	WP_129206141_1	37.069	116	64	4	1	345	1	108	1.94e-09	60.8	N/A
group_2604	NP_313019_1	36.111	108	59	3	10	333	3	100	2.06e-09	60.5	N/A
group_2604	AFK05698_1	38.889	90	49	2	16	285	5	88	2.08e-09	60.8	N/A
group_2604	WP_043794466_1	35.514	107	59	2	10	330	3	99	3.09e-09	60.1	N/A
group_2604	NP_415676_1	36.111	108	59	3	10	333	3	100	3.21e-09	60.1	N/A
group_2604	WP_066280449_1	33.333	105	53	2	16	330	8	95	3.38e-09	60.1	N/A
group_2604	WP_013651456_1	42.697	89	45	2	10	276	3	85	3.55e-09	60.1	N/A
group_2604	WP_015075053_1	29.442	197	125	4	4	588	3	187	3.56e-09	60.1	N/A
group_2604	WP_066503081_1	38.182	110	64	2	4	333	3	108	3.57e-09	60.1	N/A
group_2604	WP_066051356_1	35.870	92	56	2	1	276	1	89	3.66e-09	60.1	N/A
group_2604	WP_103654494_1	38.298	94	52	2	10	291	3	90	4.06e-09	59.7	N/A
group_2604	WP_014235880_1	28.191	188	118	5	16	579	10	180	4.09e-09	59.7	N/A
group_2604	NP_308311_1	37.037	108	58	3	10	333	3	100	4.21e-09	59.7	N/A
group_2604	NP_461630_1	36.735	98	56	2	10	303	3	94	4.78e-09	59.7	N/A
group_2604	WP_011777278_1	30.526	190	115	5	10	579	6	178	5.00e-09	59.7	N/A
group_2604	WP_013641292_1	29.016	193	120	5	10	585	10	186	5.05e-09	59.7	N/A
group_2604	WP_053552432_1	29.146	199	122	6	4	594	4	185	5.36e-09	59.3	N/A
group_2604	WP_083516370_1	40.845	71	42	0	103	315	35	105	5.38e-09	61.2	N/A
group_2604	WP_013635075_1	33.613	119	72	3	10	366	6	117	5.66e-09	59.3	N/A
group_2604	WP_011160373_1	29.688	192	117	5	16	588	5	179	5.78e-09	59.3	N/A
group_2604	WP_062545354_1	35.870	92	53	2	16	291	5	90	5.81e-09	59.3	N/A
group_2604	WP_108720154_1	35.455	110	65	3	16	345	7	110	5.83e-09	59.7	N/A
group_2604	WP_012753468_1	37.500	104	60	1	10	321	3	101	6.67e-09	59.3	N/A
group_2604	WP_011654009_1	31.792	173	96	4	1	510	1	154	6.72e-09	58.9	N/A
group_2604	WP_076625761_1	28.358	201	128	6	10	606	6	192	6.77e-09	59.3	N/A
group_2604	WP_126128256_1	37.931	87	53	1	1	261	1	86	6.86e-09	59.3	N/A
group_2604	WP_012392552_1	28.796	191	123	4	16	588	13	190	6.97e-09	59.3	N/A
group_2604	WP_012663337_1	30.198	202	120	4	1	597	1	184	7.03e-09	59.3	N/A
group_2604	WP_108437677_1	38.776	98	54	3	10	303	3	94	7.19e-09	58.9	N/A
group_2604	WP_041811491_1	30.542	203	127	5	16	621	5	194	7.20e-09	60.5	N/A
group_2604	WP_004686432_1	37.755	98	53	3	16	303	20	111	8.23e-09	59.3	N/A
group_2604	ADB40813_1	39.080	87	47	2	16	276	5	85	8.37e-09	59.3	N/A
group_2604	WP_066284248_1	35.514	107	59	2	10	330	3	99	8.94e-09	58.9	N/A
group_2604	WP_007891253_1	30.000	200	119	7	1	585	1	184	9.07e-09	58.9	N/A
group_2604	WP_000905010_1	37.037	108	58	3	10	333	3	100	9.22e-09	58.9	N/A
group_2604	WP_053103471_1	39.080	87	51	2	4	261	3	88	9.45e-09	58.9	N/A
group_2604	WP_012623579_1	28.421	190	119	5	10	579	6	178	9.99e-09	58.5	N/A
group_2604	WP_081434861_1	34.951	103	62	2	16	324	25	122	1.10e-08	58.9	N/A
group_2604	WP_046478082_1	36.449	107	60	3	4	315	14	115	1.14e-08	58.9	N/A
group_2604	WP_066284595_1	35.514	107	59	2	10	330	3	99	1.14e-08	58.5	N/A
group_2604	WP_029140498_1	37.113	97	57	2	1	291	1	93	1.20e-08	58.5	N/A
group_2604	WP_043753596_1	37.000	100	58	2	16	315	6	100	1.32e-08	58.2	N/A
group_2604	WP_104950873_1	35.185	108	60	3	10	333	3	100	1.48e-08	58.2	N/A
group_2604	WP_020923829_1	34.188	117	67	4	16	366	5	111	1.52e-08	58.2	N/A
group_2604	WP_012799154_1	31.472	197	116	6	16	597	5	185	1.61e-08	58.2	N/A
group_2604	WP_003636336_1	34.188	117	67	4	16	366	5	111	1.62e-08	58.2	N/A
group_2604	WP_013798163_1	36.735	98	56	2	10	303	21	112	1.64e-08	58.5	N/A
group_2604	WP_041769251_1	43.011	93	50	3	4	276	3	94	1.65e-08	58.2	N/A
group_2604	WP_015811783_1	39.130	92	49	3	16	291	5	89	1.75e-08	58.2	N/A
group_2604	WP_012630905_1	28.947	190	118	5	10	579	6	178	1.84e-08	57.8	N/A
group_2604	WP_041649121_1	39.175	97	57	1	1	291	1	95	1.85e-08	58.2	N/A
group_2604	WP_007559111_1	32.673	101	61	2	1	303	1	94	1.89e-08	58.2	N/A
group_2604	WP_001235713_1	31.343	201	118	6	1	600	1	182	1.98e-08	57.8	N/A
group_2604	WP_069600188_1	38.318	107	64	1	1	321	1	105	1.98e-08	58.2	N/A
group_2604	WP_088621078_1	26.562	192	124	5	10	585	3	177	2.07e-08	57.8	N/A
group_2604	WP_015903680_1	33.333	120	68	4	16	366	11	121	2.18e-08	58.2	N/A
group_2604	WP_108718613_1	30.052	193	119	5	16	585	5	184	2.22e-08	58.2	N/A
group_2604	WP_067752010_1	38.542	96	54	2	16	303	7	97	2.25e-08	57.8	N/A
group_2604	WP_045930526_1	28.125	192	121	5	10	585	3	177	2.28e-08	57.8	N/A
group_2604	WP_027587600_1	34.146	123	73	4	1	366	1	116	2.31e-08	57.8	N/A
group_2604	WP_010277799_1	31.034	116	70	4	16	363	6	111	2.33e-08	57.8	N/A
group_2604	WP_004909423_1	25.773	194	129	5	16	597	5	183	2.39e-08	57.4	N/A
group_2604	WP_066284247_1	36.842	114	68	2	4	345	3	112	2.46e-08	57.8	N/A
group_2604	WP_001217881_1	31.343	201	118	6	1	600	1	182	2.47e-08	57.4	N/A
group_2604	WP_066642152_1	27.179	195	125	4	4	579	4	184	2.66e-08	57.8	N/A
group_2604	WP_011170710_1	33.696	92	55	2	16	291	5	90	2.69e-08	57.4	N/A
group_2604	WP_042487058_1	38.542	96	54	2	16	303	7	97	2.78e-08	57.4	N/A
group_2604	WP_096779508_1	35.833	120	64	4	16	366	7	116	2.81e-08	57.4	N/A
group_2604	WP_012348176_1	28.205	195	126	4	16	597	19	200	2.89e-08	57.8	N/A
group_2604	WP_013961800_1	38.095	105	57	3	10	315	13	112	3.05e-08	57.4	N/A
group_2604	WP_013573316_1	31.405	121	73	4	4	366	21	131	3.06e-08	57.8	N/A
group_2604	WP_119797897_1	36.170	94	54	2	16	297	5	92	3.27e-08	57.4	N/A
