group_3769	WP_013855856_1	29.464	112	74	1	1	336	1	107	2.24e-12	64.3	N/A
group_3769	WP_062406706_1	29.496	139	81	5	1	369	1	138	2.38e-12	65.1	N/A
group_3769	WP_089418342_1	35.659	129	77	2	1	369	1	129	2.88e-12	64.7	N/A
group_3769	WP_013954343_1	28.244	131	92	2	1	387	1	131	6.77e-12	63.5	N/A
group_3769	WP_013232334_1	30.508	118	78	3	1	351	1	115	6.00e-11	60.8	N/A
group_3769	WP_007635231_1	29.752	121	77	4	1	363	1	113	6.50e-11	60.5	N/A
group_3769	YP_203590_1	28.571	112	73	2	1	333	1	106	2.56e-10	58.9	N/A
group_3769	WP_005501435_1	27.928	111	75	1	1	333	1	106	3.24e-10	58.9	N/A
group_3769	WP_009519324_1	29.371	143	81	4	1	369	1	143	7.13e-10	58.9	N/A
group_3769	WP_011287891_1	31.148	122	81	3	1	366	1	119	1.91e-09	57.0	N/A
group_3769	WP_077405093_1	31.405	121	73	4	1	354	1	114	3.57e-09	56.2	N/A
group_3769	WP_007088262_1	29.730	111	78	0	1	333	1	111	4.66e-09	55.8	N/A
group_3769	WP_014403135_1	32.540	126	79	1	1	360	1	126	5.45e-09	56.2	N/A
group_3769	WP_011217051_1	26.126	111	77	1	1	333	1	106	2.30e-08	53.9	N/A
group_3769	WP_037207849_1	30.000	120	76	4	1	357	1	113	4.13e-08	53.1	N/A
group_3769	WP_085750260_1	33.036	112	69	4	1	333	1	107	5.25e-08	53.1	N/A
group_3769	WP_027790324_1	31.746	126	79	4	1	372	1	121	1.36e-07	52.0	N/A
group_3769	WP_011134448_1	27.419	124	83	2	1	372	1	117	1.87e-07	51.6	N/A
group_3769	NP_626476_1	27.119	118	83	2	1	354	1	115	2.29e-07	51.6	N/A
group_3769	WP_014238474_1	26.667	120	84	3	1	360	1	116	3.57e-07	50.8	N/A
group_3769	WP_067270911_1	28.814	118	80	3	1	351	1	115	4.17e-07	50.8	N/A
group_3769	WP_114561664_1	28.455	123	79	5	1	366	1	115	4.61e-07	50.4	N/A
group_3769	WP_096779629_1	30.081	123	69	4	1	354	1	111	5.48e-07	50.4	N/A
group_3769	WP_011575390_1	29.670	91	62	1	1	273	1	89	7.30e-07	50.1	N/A
group_3769	WP_125974476_1	29.213	89	62	1	1	267	1	88	8.35e-07	50.1	N/A
group_3769	WP_065918435_1	29.412	119	78	3	1	351	1	115	1.58e-06	49.3	N/A
group_3769	WP_013346514_1	28.205	117	75	3	1	348	1	109	2.59e-06	48.5	N/A
group_3769	WP_083300789_1	28.319	113	74	3	1	333	23	130	2.80e-06	48.9	N/A
group_3769	WP_077374236_1	25.843	89	62	1	1	255	1	89	4.07e-06	48.1	N/A
group_3769	WP_008955850_1	27.273	121	85	3	1	363	1	118	5.68e-06	47.8	N/A
group_3769	WP_086086127_1	30.000	120	74	4	1	357	1	111	5.81e-06	47.8	N/A
flhA	WP_004680979_1	100.000	379	0	0	1	1137	216	594	0.0	735	N/A
flhA	WP_012093495_1	96.042	379	15	0	1	1137	318	696	0.0	719	N/A
flhA	WP_100003746_1	83.245	376	63	0	10	1137	321	696	0.0	635	N/A
flhA	WP_053193292_1	68.865	379	118	0	1	1137	317	695	0.0	545	N/A
flhA	WP_011579619_1	70.704	355	104	0	73	1137	341	695	0.0	544	N/A
flhA	WP_010911310_1	68.865	379	118	0	1	1137	317	695	0.0	542	N/A
flhA	WP_067958496_1	70.308	357	104	1	73	1137	340	696	0.0	538	N/A
flhA	WP_115836670_1	67.546	379	123	0	1	1137	319	697	0.0	534	N/A
flhA	WP_113152893_1	71.221	344	99	0	106	1137	352	695	0.0	526	N/A
flhA	WP_012589102_1	67.232	354	116	0	76	1137	343	696	0.0	525	N/A
flhA	NP_384792_1	64.644	379	134	0	1	1137	317	695	1.89e-179	520	N/A
flhA	AQS40927_1	67.546	379	123	0	1	1137	317	695	4.14e-179	519	N/A
flhA	WP_034800753_1	65.963	379	129	0	1	1137	317	695	1.22e-178	518	N/A
flhA	NP_353607_2	67.887	355	114	0	73	1137	341	695	2.32e-177	514	N/A
flhA	WP_064328901_1	64.908	379	133	0	1	1137	317	695	2.48e-177	514	N/A
flhA	WP_012386492_1	65.156	353	123	0	79	1137	344	696	8.09e-177	513	N/A
flhA	WP_038583706_1	66.667	363	113	1	73	1137	333	695	1.28e-176	513	N/A
flhA	WP_012169185_1	63.588	379	138	0	1	1137	315	693	5.83e-175	508	N/A
flhA	WP_046479305_1	65.172	379	132	0	1	1137	317	695	7.30e-175	508	N/A
flhA	WP_011650491_1	67.042	355	117	0	73	1137	341	695	7.46e-175	508	N/A
flhA	WP_099510463_1	62.269	379	143	0	1	1137	313	691	4.28e-173	503	N/A
flhA	WP_012252434_1	63.588	379	138	0	1	1137	315	693	2.46e-172	501	N/A
flhA	WP_050474406_1	62.105	380	142	2	1	1137	318	696	2.70e-172	501	N/A
flhA	WP_013654594_1	64.380	379	135	0	1	1137	318	696	3.46e-172	501	N/A
flhA	WP_069688510_1	63.852	379	137	0	1	1137	317	695	5.19e-171	498	N/A
flhA	WP_061976807_1	66.289	353	119	0	79	1137	344	696	2.18e-169	494	N/A
flhA	WP_022998517_1	60.686	379	149	0	1	1137	318	696	3.30e-168	491	N/A
flhA	WP_014492684_1	65.172	379	130	1	1	1137	317	693	6.50e-166	485	N/A
flhA	WP_013949896_1	61.429	350	135	0	88	1137	349	698	1.05e-165	485	N/A
flhA	WP_015273356_1	61.690	355	136	0	73	1137	339	693	5.23e-165	483	N/A
flhA	WP_003609597_1	60.422	379	150	0	1	1137	316	694	3.25e-159	468	N/A
flhA	WP_049779411_1	56.056	355	156	0	73	1137	328	682	1.93e-141	422	N/A
flhA	WP_059399653_1	35.977	353	220	4	73	1125	346	694	1.28e-65	226	N/A
flhA	WP_035678551_1	35.838	346	214	4	112	1134	378	720	9.39e-61	213	N/A
flhA	WP_012111098_1	34.540	359	223	5	76	1134	359	711	3.98e-59	209	N/A
flhA	WP_041793777_1	34.111	343	222	3	112	1134	360	700	2.38e-58	206	N/A
flhA	WP_085977329_1	37.267	322	191	4	184	1134	429	744	9.11e-58	205	N/A
flhA	WP_082812098_1	34.694	343	220	3	112	1134	352	692	1.38e-57	204	N/A
flhA	WP_011511750_1	37.267	322	191	4	184	1134	430	745	1.52e-57	205	N/A
flhA	WP_050762578_1	34.770	348	213	6	112	1134	355	695	4.17e-57	203	N/A
flhA	WP_012564237_1	36.335	322	194	4	184	1134	394	709	1.13e-56	202	N/A
flhA	WP_013478121_1	35.423	319	195	4	193	1134	388	700	1.62e-56	201	N/A
flhA	WP_011642621_1	34.711	363	220	6	73	1128	351	707	2.25e-56	201	N/A
flhA	WP_127568268_1	35.112	356	217	6	88	1134	354	702	2.26e-56	201	N/A
flhA	WP_119681364_1	31.781	365	236	3	73	1134	326	688	4.43e-56	200	N/A
flhA	WP_014497684_1	35.174	344	218	3	112	1134	372	713	4.44e-56	200	N/A
flhA	WP_102111574_1	34.104	346	218	4	112	1134	365	705	4.86e-56	200	N/A
flhA	WP_117413465_1	34.796	319	205	2	181	1134	396	712	7.45e-56	200	N/A
flhA	WP_085784809_1	34.454	357	220	6	85	1134	351	700	8.32e-56	199	N/A
flhA	WP_046020720_1	34.494	316	204	2	190	1134	408	721	8.68e-56	199	N/A
flhA	WP_119677782_1	33.718	347	218	5	112	1134	363	703	1.72e-55	199	N/A
flhA	WP_007091335_1	32.800	375	228	7	70	1134	348	718	1.81e-55	199	N/A
flhA	WP_041529371_1	34.324	370	221	6	73	1134	344	707	1.82e-55	199	N/A
flhA	WP_075775859_1	35.942	345	215	4	109	1137	355	695	2.86e-55	198	N/A
flhA	WP_010236224_1	34.648	355	220	4	85	1137	347	693	3.67e-55	197	N/A
flhA	WP_041375397_1	32.948	346	225	3	112	1134	377	720	4.03e-55	198	N/A
flhA	WP_038540565_1	34.000	350	217	6	106	1134	364	706	4.46e-55	197	N/A
flhA	WP_011382942_1	34.012	344	221	4	112	1134	363	703	7.16e-55	197	N/A
flhA	WP_038465013_1	36.050	319	193	4	193	1134	387	699	8.60e-55	197	N/A
flhA	WP_088871727_1	34.884	344	218	5	112	1134	376	716	1.53e-54	196	N/A
flhA	WP_068549447_1	35.127	353	224	3	79	1134	334	682	3.84e-54	194	N/A
flhA	NP_419726_1	34.551	356	217	6	91	1134	353	700	4.27e-54	195	N/A
flhA	WP_086088672_1	36.103	349	208	6	112	1134	366	707	4.42e-54	195	N/A
flhA	WP_069692849_1	34.503	342	213	4	124	1134	372	707	4.47e-54	195	N/A
flhA	YP_425630_1	34.402	343	221	3	112	1134	380	720	5.38e-54	195	N/A
flhA	WP_014415528_1	34.770	348	214	5	112	1134	373	714	6.14e-54	194	N/A
flhA	WP_012521419_1	33.146	356	222	7	88	1134	352	698	6.39e-54	194	N/A
flhA	WP_099557929_1	35.423	319	203	2	181	1134	393	709	7.85e-54	194	N/A
flhA	WP_126541804_1	36.076	316	199	2	190	1134	368	681	1.52e-53	193	N/A
flhA	WP_106749156_1	33.238	349	218	6	112	1134	367	708	1.66e-53	193	N/A
flhA	WP_062487578_1	31.503	346	230	3	112	1134	382	725	2.61e-53	193	N/A
flhA	WP_069708441_1	35.294	323	199	3	181	1137	388	704	2.97e-53	192	N/A
flhA	WP_055046073_1	34.384	349	215	5	112	1134	369	711	3.65e-53	192	N/A
flhA	WP_055037976_1	33.803	355	208	8	112	1134	363	704	4.08e-53	192	N/A
flhA	WP_058899204_1	32.070	343	226	3	121	1134	378	718	8.29e-53	191	N/A
flhA	WP_068027075_1	34.384	349	214	6	112	1134	369	710	2.00e-52	190	N/A
flhA	WP_086015135_1	34.582	347	215	6	112	1134	377	717	3.28e-52	190	N/A
flhA	WP_015930179_1	33.746	323	203	4	181	1134	388	704	9.46e-52	188	N/A
flhA	WP_066111345_1	33.427	356	230	5	73	1137	350	699	1.56e-51	188	N/A
flhA	WP_048535305_1	33.521	355	229	5	76	1137	349	697	5.99e-51	186	N/A
flhA	WP_013950805_1	30.312	353	238	4	82	1134	366	712	3.01e-50	184	N/A
flhA	WP_015405305_1	31.268	339	229	3	124	1137	360	695	4.30e-50	184	N/A
flhA	WP_015828046_1	31.700	347	233	3	100	1134	362	706	1.22e-49	182	N/A
flhA	WP_083716688_1	33.043	345	225	4	106	1137	358	697	1.85e-48	179	N/A
flhA	WP_003599599_1	32.099	324	205	5	184	1134	398	713	2.62e-48	179	N/A
flhA	WP_114912476_1	34.985	343	219	3	112	1134	358	698	2.99e-48	179	N/A
flhA	WP_013681614_1	29.600	375	233	8	73	1134	324	688	3.51e-48	178	N/A
flhA	WP_117396710_1	31.285	358	239	4	76	1134	333	688	4.98e-48	178	N/A
flhA	WP_011942268_1	31.805	349	234	3	94	1134	345	691	5.09e-48	178	N/A
flhA	WP_015905516_1	32.676	355	233	4	79	1134	342	693	7.10e-48	177	N/A
flhA	WP_068141742_1	32.857	350	227	4	97	1134	342	687	7.24e-48	177	N/A
flhA	WP_013778310_1	31.933	357	239	3	73	1137	321	675	2.16e-47	176	N/A
flhA	YP_002249862_1	31.044	364	237	6	73	1134	321	680	2.23e-47	176	N/A
flhA	WP_011230738_1	34.302	344	222	3	109	1134	337	678	2.36e-47	176	N/A
flhA	WP_014958914_1	32.033	359	233	5	85	1137	340	695	3.20e-47	176	N/A
flhA	WP_007282678_1	30.904	343	233	3	112	1134	375	715	6.82e-47	175	N/A
flhA	WP_023468702_1	32.945	343	227	2	109	1134	334	674	7.88e-47	174	N/A
flhA	WP_015891741_1	32.591	359	234	4	73	1137	324	678	1.64e-46	174	N/A
flhA	WP_077720744_1	32.174	345	230	3	109	1137	334	676	1.75e-46	174	N/A
flhA	WP_081562790_1	30.571	350	221	8	124	1137	394	733	3.62e-46	173	N/A
flhA	WP_011189916_1	28.693	352	247	3	85	1137	350	698	3.74e-46	173	N/A
flhA	WP_014423707_1	31.667	360	237	3	76	1134	336	693	4.88e-46	172	N/A
flhA	WP_126310034_1	30.812	357	238	3	85	1134	331	685	5.93e-46	172	N/A
flhA	WP_107753486_1	32.558	344	229	2	109	1137	345	686	8.09e-46	172	N/A
flhA	WP_083510854_1	34.385	317	204	3	193	1137	417	731	1.04e-45	172	N/A
flhA	WP_040202668_1	30.523	344	223	6	124	1134	354	688	1.26e-45	171	N/A
flhA	WP_012610144_1	32.278	316	211	2	193	1137	383	696	1.50e-45	171	N/A
flhA	WP_015254952_1	30.447	358	243	4	73	1137	322	676	2.87e-45	170	N/A
flhA	WP_003181808_1	32.213	357	235	4	79	1134	321	675	4.11e-45	170	N/A
flhA	WP_039808912_1	32.295	353	230	5	91	1137	328	675	5.49e-45	169	N/A
flhA	WP_041584814_1	30.746	335	224	4	148	1134	356	688	2.38e-44	168	N/A
flhA	WP_049763049_1	33.123	317	208	3	193	1137	376	690	4.16e-44	167	N/A
flhA	WP_007953600_1	30.194	361	243	3	73	1134	330	688	8.35e-44	166	N/A
flhA	WP_013370691_1	30.966	352	225	5	109	1137	334	676	9.10e-44	166	N/A
flhA	NP_389521_2	32.571	350	220	7	109	1134	334	675	9.10e-44	166	N/A
flhA	WP_013505982_1	27.978	361	250	5	70	1137	348	703	1.12e-43	166	N/A
flhA	WP_008403267_1	33.724	341	219	6	124	1137	339	675	1.42e-43	166	N/A
flhA	WP_028983011_1	31.755	359	239	4	73	1137	319	675	1.50e-43	166	N/A
flhA	WP_003251717_1	32.558	344	228	3	109	1134	335	676	2.14e-43	165	N/A
flhA	WP_013120390_1	31.492	362	239	4	73	1137	328	687	2.18e-43	165	N/A
flhA	WP_066393696_1	31.805	349	226	4	109	1137	334	676	5.04e-43	164	N/A
flhA	CBE68793_1	33.123	317	208	3	181	1125	374	688	6.19e-43	164	N/A
flhA	AKU94722_1	31.977	344	220	5	88	1098	336	672	6.56e-43	164	N/A
flhA	WP_011397867_1	28.490	351	248	2	85	1134	331	679	7.47e-43	164	N/A
flhA	WP_075797392_1	33.236	343	225	3	112	1134	347	687	9.29e-43	163	N/A
flhA	WP_024362018_1	32.267	344	220	7	124	1137	339	675	9.73e-43	163	N/A
flhA	WP_119882997_1	32.849	344	218	7	124	1137	339	675	1.70e-42	162	N/A
flhA	WP_109350569_1	31.871	342	224	6	124	1137	339	675	1.87e-42	162	N/A
flhA	WP_014187082_1	29.972	357	245	4	76	1137	330	684	3.13e-42	162	N/A
flhA	WP_044615722_1	28.409	352	245	3	85	1137	333	678	3.39e-42	162	N/A
flhA	WP_013012081_1	29.971	347	239	3	100	1134	348	692	6.35e-42	161	N/A
flhA	WP_015043582_1	30.769	364	241	4	70	1134	323	684	6.68e-42	161	N/A
flhA	WP_051438196_1	27.913	369	246	7	73	1134	317	680	7.83e-42	160	N/A
flhA	WP_066785647_1	32.945	343	219	7	124	1137	339	675	1.16e-41	160	N/A
flhA	WP_066246489_1	31.013	316	215	2	193	1137	363	676	1.19e-41	160	N/A
flhA	WP_087457831_1	31.742	356	237	4	76	1137	325	676	1.31e-41	160	N/A
flhA	WP_096383186_1	32.337	368	226	9	73	1134	326	684	1.92e-41	160	N/A
flhA	WP_014967726_1	30.595	353	241	3	85	1137	326	676	3.07e-41	159	N/A
flhA	WP_013163940_1	30.726	358	242	4	73	1134	347	702	3.31e-41	159	N/A
flhA	WP_128752449_1	30.168	358	236	5	85	1137	324	674	4.40e-41	159	N/A
flhA	WP_012575293_1	31.792	346	230	4	109	1137	334	676	4.55e-41	159	N/A
flhA	WP_096465216_1	32.174	345	230	3	109	1137	334	676	5.45e-41	158	N/A
flhA	WP_083757923_1	30.919	359	240	6	73	1137	369	723	5.96e-41	159	N/A
flhA	WP_011714595_1	31.034	348	226	5	112	1134	365	705	6.53e-41	158	N/A
flhA	WP_013623844_1	30.056	356	244	4	76	1134	333	686	6.65e-41	158	N/A
flhA	WP_015326372_1	29.480	346	239	4	109	1137	346	689	1.08e-40	157	N/A
flhA	WP_015829604_1	32.194	351	228	5	85	1125	344	688	1.13e-40	157	N/A
flhA	WP_014960012_1	30.769	364	234	8	73	1122	334	693	1.20e-40	157	N/A
flhA	WP_101896288_1	28.814	354	248	3	76	1134	327	677	1.24e-40	157	N/A
flhA	NP_213829_1	31.429	315	209	4	193	1134	367	675	1.38e-40	157	N/A
flhA	WP_123040057_1	29.330	358	246	5	76	1137	322	676	1.58e-40	157	N/A
flhA	WP_067211208_1	30.678	339	230	4	124	1134	339	674	1.59e-40	157	N/A
flhA	WP_011460749_1	31.638	354	231	6	91	1137	336	683	1.68e-40	157	N/A
flhA	WP_013951949_1	30.769	351	224	5	76	1098	338	679	2.71e-40	156	N/A
flhA	WP_012179918_1	31.232	349	226	5	124	1137	352	697	3.48e-40	156	N/A
flhA	WP_013451050_1	29.213	356	246	4	73	1134	338	689	3.50e-40	156	N/A
flhA	WP_015010214_1	29.499	339	235	3	124	1134	339	675	3.99e-40	156	N/A
flhA	WP_011689088_1	31.988	347	227	6	103	1134	358	698	4.02e-40	156	N/A
flhA	WP_011737253_1	29.851	335	230	4	139	1137	360	691	4.03e-40	156	N/A
flhA	WP_102244740_1	28.657	335	233	4	139	1134	359	690	4.67e-40	156	N/A
flhA	WP_011065975_1	30.000	320	221	2	181	1137	358	675	5.60e-40	155	N/A
flhA	WP_127017212_1	26.757	370	253	3	73	1134	320	687	7.68e-40	155	N/A
flhA	WP_010898591_1	31.988	347	227	5	109	1137	334	675	7.98e-40	155	N/A
flhA	WP_017467056_1	31.989	372	223	8	73	1119	318	682	9.14e-40	155	N/A
flhA	WP_013906819_1	31.935	310	207	3	193	1119	379	685	9.26e-40	155	N/A
flhA	WP_114590581_1	30.380	316	205	2	193	1101	397	710	9.51e-40	155	N/A
flhA	WP_004512398_1	29.674	337	232	4	133	1137	357	690	9.70e-40	155	N/A
flhA	WP_012931559_1	31.250	352	236	4	88	1134	338	686	1.26e-39	154	N/A
flhA	WP_015751043_1	29.577	355	234	7	94	1137	346	691	1.27e-39	155	N/A
flhA	WP_012079939_1	31.161	353	230	5	88	1125	343	689	1.30e-39	154	N/A
flhA	YP_001255144_1	30.625	320	210	6	193	1137	374	686	2.02e-39	154	N/A
flhA	WP_066276885_1	29.586	338	233	4	124	1134	340	673	2.21e-39	154	N/A
flhA	WP_065536276_1	31.768	362	236	6	70	1137	321	677	2.74e-39	154	N/A
flhA	WP_014356863_1	28.931	318	224	1	181	1134	367	682	3.14e-39	153	N/A
flhA	WP_041223821_1	32.267	344	227	4	112	1134	342	682	3.18e-39	153	N/A
flhA	BBG65462_1	29.462	353	241	5	88	1134	365	713	3.26e-39	154	N/A
flhA	WP_016836774_1	30.588	340	231	4	124	1137	339	675	3.46e-39	153	N/A
flhA	WP_060680126_1	30.084	359	241	4	85	1137	319	675	4.78e-39	153	N/A
flhA	YP_012442_1	28.986	345	237	5	112	1134	360	700	5.97e-39	153	N/A
flhA	WP_013769863_1	32.492	317	209	4	187	1134	365	677	6.20e-39	152	N/A
flhA	WP_008587861_1	30.294	340	233	3	124	1137	337	674	6.57e-39	152	N/A
flhA	WP_046968436_1	30.952	336	223	3	148	1137	370	702	6.85e-39	152	N/A
flhA	WP_015925479_1	29.213	356	247	4	76	1137	321	673	8.12e-39	152	N/A
flhA	WP_012673713_1	29.299	314	218	2	193	1134	379	688	8.91e-39	152	N/A
flhA	WP_013486395_1	29.023	348	244	2	97	1137	338	683	1.14e-38	152	N/A
flhA	WP_013326548_1	28.255	361	239	7	85	1137	370	720	1.26e-38	152	N/A
flhA	WP_011311758_1	30.746	335	212	5	148	1119	358	683	1.29e-38	152	N/A
flhA	WP_041322257_1	31.642	335	216	5	148	1125	359	689	1.48e-38	152	N/A
flhA	WP_066053103_1	28.729	362	242	5	76	1134	329	683	1.59e-38	151	N/A
flhA	WP_004007557_1	32.087	321	209	5	184	1137	376	690	1.63e-38	151	N/A
flhA	WP_011526613_1	28.571	315	222	2	193	1134	381	693	1.63e-38	151	N/A
flhA	WP_005506649_1	30.337	356	229	6	73	1098	337	687	1.93e-38	151	N/A
flhA	WP_014243260_1	27.302	315	226	2	193	1134	378	690	2.27e-38	151	N/A
flhA	WP_103080688_1	28.488	344	243	2	109	1137	337	678	3.88e-38	150	N/A
flhA	WP_011522442_1	31.034	319	208	4	193	1134	380	691	5.05e-38	150	N/A
flhA	WP_015772273_1	29.430	316	218	4	190	1134	368	679	5.35e-38	150	N/A
flhA	WP_011197102_1	32.177	317	205	3	193	1134	372	681	5.49e-38	150	N/A
flhA	WP_013780502_1	29.526	359	244	4	70	1134	320	673	6.47e-38	150	N/A
flhA	WP_013638810_1	28.125	352	248	3	82	1134	344	691	7.21e-38	150	N/A
flhA	WP_015768249_1	31.269	323	212	3	148	1098	361	679	7.66e-38	149	N/A
flhA	WP_002462940_1	29.971	347	230	4	79	1101	339	678	9.52e-38	149	N/A
flhA	WP_011971749_1	29.296	355	246	3	82	1137	322	674	1.01e-37	149	N/A
flhA	WP_081594888_1	29.752	363	244	3	76	1137	319	679	1.05e-37	149	N/A
flhA	WP_045099831_1	30.861	337	220	4	139	1134	339	667	1.23e-37	149	N/A
flhA	NP_231701_1	30.295	373	237	7	73	1137	329	696	1.26e-37	149	N/A
flhA	WP_013254173_1	28.611	360	249	5	73	1137	336	692	1.44e-37	149	N/A
flhA	WP_117290031_1	29.730	370	237	6	73	1137	327	688	1.44e-37	149	N/A
flhA	AHX14382_1	30.745	322	214	3	151	1098	364	682	1.85e-37	149	N/A
flhA	YP_205220_1	29.805	359	230	6	73	1098	330	683	2.20e-37	148	N/A
flhA	WP_013572824_1	31.988	322	202	6	193	1134	398	710	2.78e-37	148	N/A
flhA	WP_013075515_1	30.168	358	245	4	73	1137	321	676	2.94e-37	148	N/A
flhA	WP_042456980_1	31.319	364	238	4	79	1137	332	694	3.12e-37	148	N/A
flhA	WP_014806182_1	30.618	356	241	5	76	1134	337	689	3.58e-37	147	N/A
flhA	WP_032611969_1	28.612	353	239	4	97	1137	345	690	4.19e-37	147	N/A
flhA	WP_012514524_1	26.984	315	224	2	193	1134	370	679	4.54e-37	147	N/A
flhA	WP_085749581_1	29.379	354	242	2	79	1137	327	673	4.62e-37	147	N/A
flhA	WP_012063828_1	29.014	355	247	3	82	1137	322	674	5.51e-37	147	N/A
flhA	WP_004387398_1	30.321	343	226	4	91	1101	343	678	5.55e-37	147	N/A
flhA	WP_013514309_1	28.863	343	240	3	112	1134	358	698	5.90e-37	147	N/A
flhA	WP_112180859_1	28.809	361	249	4	73	1137	317	675	6.02e-37	147	N/A
flhA	WP_012283298_1	29.396	364	236	7	85	1134	329	685	6.04e-37	147	N/A
flhA	WP_013275918_1	28.611	360	245	5	73	1134	321	674	6.11e-37	147	N/A
flhA	WP_014856809_1	28.412	359	244	6	73	1134	331	681	6.44e-37	147	N/A
flhA	WP_058257777_1	29.494	356	246	4	79	1137	323	676	6.71e-37	147	N/A
flhA	WP_081723103_1	29.080	337	234	2	124	1134	349	680	7.30e-37	147	N/A
flhA	WP_017458302_1	30.499	341	224	4	97	1101	345	678	7.65e-37	147	N/A
flhA	WP_121813717_1	29.096	354	238	4	94	1137	345	691	8.07e-37	147	N/A
flhA	WP_087446871_1	31.045	335	218	5	148	1125	358	688	8.31e-37	147	N/A
flhA	WP_068512497_1	30.408	319	212	5	181	1125	367	679	8.96e-37	146	N/A
flhA	WP_015775630_1	28.090	356	252	3	73	1134	340	693	1.20e-36	146	N/A
flhA	WP_015050205_1	30.769	364	233	7	73	1137	331	684	1.38e-36	146	N/A
flhA	WP_128744683_1	29.462	353	236	4	97	1137	341	686	1.49e-36	146	N/A
flhA	WP_040802735_1	28.889	315	221	2	193	1137	387	698	1.57e-36	146	N/A
flhA	WP_047370933_1	29.692	357	231	5	70	1101	329	678	1.60e-36	146	N/A
flhA	WP_011480166_1	30.328	366	237	6	73	1125	323	685	1.82e-36	145	N/A
flhA	WP_025303268_1	30.861	337	220	4	106	1098	348	677	1.87e-36	145	N/A
flhA	WP_075775264_1	32.286	350	221	6	100	1119	342	685	2.10e-36	145	N/A
flhA	WP_015923388_1	26.230	366	257	4	73	1137	326	689	2.11e-36	145	N/A
flhA	WP_075792926_1	30.747	348	233	4	94	1125	361	704	2.45e-36	145	N/A
flhA	WP_014236807_1	30.240	334	220	5	148	1125	360	688	2.74e-36	145	N/A
flhA	WP_013910108_1	29.393	313	215	4	193	1125	371	679	2.77e-36	145	N/A
flhA	WP_013538207_1	28.487	337	228	5	139	1134	362	690	2.88e-36	145	N/A
flhA	WP_013248840_1	29.630	351	236	5	73	1098	329	677	3.04e-36	145	N/A
flhA	WP_013361932_1	28.771	358	251	3	70	1137	319	674	3.34e-36	145	N/A
flhA	WP_024911988_1	29.006	362	239	5	82	1134	338	692	4.03e-36	145	N/A
flhA	WP_003517983_1	27.247	356	255	3	76	1137	322	675	4.50e-36	144	N/A
flhA	NP_798614_1	31.475	305	201	4	193	1098	386	685	4.91e-36	144	N/A
flhA	WP_069973816_1	28.571	315	223	1	193	1137	362	674	5.18e-36	144	N/A
flhA	WP_013657438_1	29.494	356	246	3	79	1137	324	677	5.61e-36	144	N/A
flhA	WP_004158024_1	28.056	360	244	5	82	1137	341	693	5.68e-36	144	N/A
flhA	NP_228716_1	30.887	327	222	3	124	1098	340	664	5.74e-36	144	N/A
flhA	WP_013575157_1	27.401	354	244	3	94	1137	346	692	5.82e-36	144	N/A
flhA	YP_001006770_1	28.814	354	239	4	94	1137	344	690	6.11e-36	144	N/A
flhA	WP_054537649_1	32.659	346	221	5	94	1101	341	684	6.38e-36	144	N/A
flhA	WP_012868067_1	30.408	319	217	4	181	1134	364	678	6.47e-36	144	N/A
flhA	WP_004243546_1	28.291	357	241	4	73	1119	337	686	6.86e-36	144	N/A
flhA	WP_014119738_1	29.345	351	233	5	106	1137	346	688	7.16e-36	144	N/A
flhA	WP_014769593_1	29.050	358	246	6	73	1134	372	725	7.68e-36	144	N/A
flhA	WP_035109554_1	29.283	321	222	4	181	1137	370	687	7.86e-36	144	N/A
flhA	WP_040104300_1	32.154	311	201	4	196	1101	375	684	7.89e-36	144	N/A
flhA	WP_014004918_1	31.677	322	207	4	151	1098	371	685	9.03e-36	144	N/A
flhA	WP_065534030_1	30.769	351	234	7	97	1137	342	687	9.49e-36	144	N/A
flhA	WP_011045939_1	30.919	359	231	8	82	1119	332	686	1.09e-35	143	N/A
flhA	WP_011042352_1	27.473	364	242	6	73	1137	349	699	1.12e-35	143	N/A
flhA	WP_079235966_1	29.882	338	232	4	124	1134	343	676	1.15e-35	143	N/A
flhA	YP_002346788_1	28.531	354	240	4	94	1137	344	690	1.18e-35	143	N/A
flhA	WP_124690221_1	31.977	344	217	7	85	1098	348	680	1.23e-35	143	N/A
flhA	WP_104957644_1	30.205	341	225	5	94	1098	346	679	1.35e-35	143	N/A
flhA	WP_011165667_1	28.412	359	249	5	73	1134	338	693	1.38e-35	143	N/A
flhA	WP_049638596_1	30.484	351	234	5	85	1125	347	691	1.41e-35	143	N/A
flhA	WP_012081992_1	29.524	315	218	3	193	1137	380	690	1.47e-35	143	N/A
flhA	WP_024092252_1	30.124	322	215	3	163	1101	364	684	1.54e-35	143	N/A
flhA	WP_062778490_1	28.406	345	234	3	85	1101	342	679	1.56e-35	143	N/A
flhA	WP_079239380_1	31.429	315	206	5	193	1134	367	672	1.58e-35	143	N/A
flhA	WP_125124975_1	29.412	357	232	5	70	1101	329	678	1.64e-35	143	N/A
flhA	WP_062404025_1	28.571	322	223	3	178	1134	375	692	1.70e-35	143	N/A
flhA	YP_004593304_1	29.912	341	226	4	94	1098	344	677	1.86e-35	143	N/A
flhA	WP_077376204_1	32.298	322	205	4	151	1098	367	681	1.95e-35	143	N/A
flhA	WP_013964123_1	29.254	335	226	3	124	1101	349	681	2.28e-35	142	N/A
